date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-05-22,135.0,141.5,132.5,141.0,7522496,1043014918,2359,所羅門,,5.301722378627332,3.866482536731557,1.4352398418957757,126.73773043513238,122.4053538126769,124.46703441098208,64.93187038010174,29.578299184538213,7.529367185707219,5217649.45,681063730.5,139.0,119.5,1.071304918103151,0.0973219993400786,0.0444444444444445,0.0522388059701492,134.0,0.6779382190293027,141.85866834854733,124.55,107.24133165145268,0.9751954243025464,0.277939274966637,84.31372549019608,59.06373945589621,170613004.0,148329270.0,-14.814814814814817,145.3376205787783,70.37150803347421,114.25,128.0,83262.20116666671,True,0.0266120113160508,807854.0,3.0,0.0,0.0,189850.0,2.0,0.0178324331283936,False,False,True,False,1.4417403990220157,False,True,True,True,True,True,True,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,13,False,False,1460.778946487598,27.0,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-05-22,2380.0,2380.0,2245.0,2270.0,3643007,8365541255,2360,致茂,,88.49228408073805,119.6180798474709,-31.12579576673285,2171.2035862289345,1844.88886081778,1494.951807768057,57.410865611627685,42.926165273427735,153.6239155517646,3853007.1,8528970935.65,2440.0,2055.0,0.4845930674650605,1.076299366721291,0.0133928571428572,0.0,2270.0,0.382972427598312,2497.2336951988977,2204.0,1910.7663048011025,0.6125382264736541,0.266092282394644,58.415841584158414,44.88448844884503,211448306.0,216145676.85,-46.84684684684685,46.53541293786758,51.09686405627403,1696.25,1474.0,83262.20116666671,True,0.0266120113160508,-231894.0,0.0,284127.0,1.0,-6476.0,0.0,-0.0132191541731936,False,False,True,True,0.9454970897925415,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,-1,False,9,True,False,996.0592207540336,15.7,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-05-22,1325.0,1365.0,1305.0,1330.0,5646399,7536327845,2368,金像電,,34.28649289369514,61.92773995674793,-27.641247063052788,1306.2959064509594,1131.4509564382251,939.2102464300392,54.007044835906505,32.397157694641464,89.52601122825486,6280351.4,8580850565.0,1480.0,1235.0,-0.5910844216273392,1.1385077719219852,0.0310077519379845,0.0350194552529183,1285.0,0.8117853107741607,1504.5645303121412,1367.0,1229.4354696878588,0.3655176595447785,0.201264857808546,43.39622641509434,25.78616352201304,514261804.0,517456875.75,-62.29508196721312,-47.74193548387067,44.53396589160506,1010.0,901.5,83262.20116666671,True,0.0266120113160508,-2665.0,0.0,-70006.0,0.0,2677.0,2.0,0.0043957406219337,False,False,True,True,0.899057813866912,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,-1,False,8,True,False,886.827309895504,18.3,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, above_ichimoku_cloud",long_upper_shadow,
2026-05-22,68.4,70.0,67.8,69.7,342965,23643359,2364,倫飛,,1.1095378417158912,1.0570773940155864,0.0524604477003047,66.51861540492204,65.20472773248062,66.86927681720303,61.648865191346765,33.96934223655602,2.225081761787796,335799.5,22968040.75,71.1,63.9,0.4272433301710927,0.146965685217781,0.0418535127055306,0.0341246290801187,67.4,0.690428577195531,71.37047008476927,66.18500000000003,60.99952991523079,0.8389278062103022,0.1566962328252394,61.33333333333345,39.280898876404535,8367989.0,6558757.25,-31.8681318681318,90.53756680289185,76.45692034111447,64.125,64.05,83262.20116666671,True,0.0266120113160508,125506.0,3.0,0.0,0.0,-1000.0,0.0,0.0152415013894797,True,True,True,False,1.02133862617425,False,True,True,False,True,False,True,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,12,False,False,1370.7068786372463,15.0,False,False,False,False,"macd_golden_cross, above_ema60, rsi_strong, market_above_ma60, avoid_chase, hist_turn_positive, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-22,37.8,39.45,37.15,39.15,12081304,464785905,2365,昆盈,,0.6373352946790476,0.5375361880958682,0.0997991065831793,36.03970185448324,35.35318657969093,35.77235176518142,64.67564859444362,23.04598772679401,1.9241308517268907,9561540.05,348726022.1,36.95,34.75,0.1847939868206239,0.1113306201622519,0.0682128240109141,0.0711354309165526,36.55,0.465167047978235,38.48733870408195,36.1625,33.83766129591805,1.1425176926800449,0.1285773220370244,94.44444444444436,63.06042884990287,607717624.0,597935952.45,-5.555555555555629,198.20773355913045,59.54586073858994,33.65,37.25,83262.20116666671,True,0.0266120113160508,4251003.0,2.0,0.0,0.0,46233.0,2.0,0.0416008126948632,True,True,True,False,1.2635311818831945,False,True,True,True,False,True,False,True,False,True,False,False,True,False,False,True,True,True,False,False,False,False,-1,False,14,False,False,1579.8413808151122,26.4,False,False,False,False,"macd_golden_cross, above_ema60, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, stronger_than_market, obv_uptrend, bb_squeeze_breakout, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-05-22,64.5,67.5,64.5,66.8,61068731,4068362077,2367,燿華,,-0.4009634042818746,-1.1296069119034422,0.7286435076215676,63.89196396972406,62.32341954019491,54.60087735553509,55.16507555749533,18.053017871464977,4.160747210318041,50686170.5,3142640429.6,65.0,61.2,0.6443867596591101,-0.2367451294699261,0.0809061488673139,0.0421216848673946,64.1,0.6725523012758187,66.91933473174218,61.71499999999996,56.51066526825773,0.9885350637599905,0.1686570438869716,89.99999999999997,66.0,2385609289.0,2170022541.5,-7.368421052631609,133.4498834498834,69.97457389021986,73.725,59.6,83262.20116666671,True,0.0266120113160508,22863080.0,2.0,0.0,0.0,855487.0,2.0,0.0542941375512631,False,False,True,True,1.2048401052511948,False,True,False,True,False,True,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,10,False,False,1085.5308326791032,29.1,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong",,
2026-05-22,30.5,32.7,30.3,32.05,20618549,658917814,2369,菱生,,-0.1058190732394486,-0.0439424240997431,-0.0618766491397054,30.450845048784547,29.636357528698948,27.379127159673075,56.31647624976809,13.983559709275305,1.8070007142896447,13366644.7,416830410.55,33.2,28.5,-0.1386598942718777,0.1814457293739592,0.0791245791245791,0.0683333333333331,30.0,0.5232725862638424,33.08373965126293,30.592499999999927,28.10126034873692,0.7925250485759469,0.1628660391444315,86.73469387755091,52.464600297951016,580757684.0,561922767.5,-34.10852713178299,76.61717163047501,36.8773136581039,31.0625,31.5,83262.20116666671,True,0.0266120113160508,10419900.0,3.0,0.0,0.0,315019.0,2.0,0.0525125678085283,False,False,True,True,1.542537372898077,True,True,False,False,False,True,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,10,False,False,1109.660190219109,34.7,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, foreign_buy_3d, stronger_than_market, obv_uptrend, above_ichimoku_cloud",,
2026-05-22,56.6,58.0,56.4,56.8,102486,5843322,2373,震旦行,,-0.1085136881328168,-0.0973048500753979,-0.0112088380574189,56.60515062673612,56.516598722023325,56.61269498627466,52.08253283104779,19.99153462931909,0.950468918709763,44748.45,2538962.6,57.6,55.7,-0.0964363094171311,0.0326755559027098,0.017921146953405,0.0,56.8,1.1215548594871445,57.68272019929646,56.67499999999982,55.66727980070318,0.5620211840982366,0.0355613656566968,49.99999999999985,45.833333333333336,49835.0,-19573.3,-50.00000000000015,48.08548530721316,47.42203053690327,56.3,55.85,83262.20116666671,True,0.0266120113160508,19000.0,2.0,0.0,0.0,0.0,0.0,-0.0086908643626457,False,False,True,False,2.2902692718965687,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,-1,False,6,True,False,677.0251409120202,34.5,False,False,False,False,"above_ema60, volume_break, market_above_ma60, avoid_chase, obv_uptrend, above_ichimoku_cloud",long_upper_shadow,
2026-05-22,318.5,325.0,311.5,322.5,13226599,4228260948,2376,技嘉,,14.077223287808408,15.249900802426506,-1.1726775146180977,304.19370256791075,276.26013430979566,264.8492754219829,62.5266362526335,35.623893462293665,14.633519447017946,15613980.25,4885609800.8,330.5,302.0,0.9082547415601404,0.6900441590624117,-0.012251148545176,0.0189573459715639,316.5,1.0067949304392487,343.10792241047494,303.225,263.3420775895251,0.7416447797082387,0.263058272968752,44.11764705882353,26.79738562091492,225741589.0,185072027.95,-37.74834437086093,60.104262496166776,66.1343409350711,249.125,245.25,83262.20116666671,True,0.0266120113160508,2172961.0,1.0,-147079.0,0.0,-32366.0,0.0,-0.0388631598612269,False,False,True,True,0.8470997649686408,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,1100.2085751258574,8.5,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-22,131.5,134.5,125.5,134.5,28362060,3714229555,2375,凱美,,9.190426167141638,5.3806719282848725,3.809754238856765,100.55562897347664,91.38480656762084,87.74389916685901,85.17329686286178,37.7101554655369,6.849118727906341,9598296.85,989333325.8,122.5,90.4,2.0476402865203447,0.345042780589899,0.3531187122736416,0.0979591836734694,122.5,1.2874276229743375,122.86691853561967,96.20499999999991,69.54308146438017,1.2181591217608507,0.5542730322877144,100.0,100.0,529885909.0,470036369.7,-0.0,244.40678546363355,77.83123357083207,81.65,91.0,83262.20116666671,True,0.0266120113160508,2380022.0,4.0,0.0,0.0,-372779.0,0.0,0.3265067009575908,False,False,True,True,2.95490548409117,True,True,True,True,False,True,True,True,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,14,False,False,1619.9098804022076,76.7,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-05-22,81.0,84.0,80.4,83.4,15438905,1277452737,2374,佳能,,2.106437573479454,2.0977035247306763,0.0087340487487774,79.03340568276877,76.65685964758705,76.23534850516391,62.40779999591384,22.306554507047625,3.4490647881297782,13606619.85,1089186824.85,82.4,78.5,0.5821495931307809,0.1780384197898855,0.0145985401459853,0.0373134328358208,80.4,0.467681317696521,86.03755964978282,78.96500000000052,71.89244035021821,0.8135357084005648,0.1791315050916801,74.69879518072294,44.49703576209564,1046793243.0,985384195.95,-24.999999999999915,91.83284643719064,63.92896980668464,69.775,81.25,83262.20116666671,True,0.0266120113160508,6269450.0,3.0,0.0,0.0,436067.0,1.0,-0.0120134711700654,True,True,True,True,1.1346613023806935,False,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,14,False,False,1547.451820413848,14.6,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, foreign_buy_3d, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-22,114.5,124.0,113.5,124.0,54500942,6620964660,2377,微星,,5.975736642127217,4.742140024011202,1.2335966181160147,107.0953844469129,100.11569696376758,101.91668279239212,72.49429063287295,39.25110004050043,5.930257383631223,31843108.9,3511463004.1,117.0,100.0,1.2661827838202229,0.2997096318060349,0.1071428571428572,0.0973451327433627,113.0,0.6436480285822265,122.3719882571672,105.17000000000026,87.96801174283331,1.0473204526853026,0.3271272845329828,100.0,68.51851851851825,232019911.0,91918146.85,-0.0,134.9102058694701,81.02066670712559,90.875,94.0,83262.20116666671,True,0.0266120113160508,19983929.0,2.0,2656000.0,1.0,785033.0,2.0,0.0805308458268063,False,False,True,False,1.7115458848931675,True,True,True,True,False,True,False,True,False,True,False,False,False,True,False,True,True,True,False,False,False,False,-1,False,13,False,False,1469.4196434721127,41.0,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-05-22,574.0,578.0,566.0,578.0,3741508,2143001147,2379,瑞昱,,12.306375641941486,12.322492272657882,-0.0161166307163966,555.015310269551,529.726361020467,520.7914272258686,58.37413818280032,27.67841828124476,21.946919310745187,4507868.35,2525627387.9,592.0,536.0,0.2590464365608308,0.4038334419379537,0.0783582089552239,0.0052173913043478,575.0,0.6439208489116534,591.1046319454744,555.75,520.3953680545256,0.8146688110671756,0.1272321437533939,89.36170212765957,59.32309902145607,-15236074.0,-13044547.2,-41.57303370786517,86.65681930083707,64.56037118524944,494.625,486.5,83262.20116666671,True,0.0266120113160508,-40533.0,0.0,-23012.0,0.0,-40335.0,0.0,0.0517461976391731,False,False,True,True,0.8299949575945359,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,996.1529876211074,21.0,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, mfi_strong, above_ichimoku_cloud",,
